project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,,2,10,80,2,2,0,1,0,1
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,,2,6,20,0,0,0,0,0,0
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,,4,11,63,0,0,0,0,1,0
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,,2,5,20,1,1,0,0,1,0
minio,cmd/erasure-metadata.go,c4373ef290344fd01981864cb9feca9410cf5b21,ToObjectInfo,10,64,418,2,0,0,0,1,0
minio,cmd/admin-handlers.go,5246e3be84e36fefd99262af24e43bfc1fd81770,NetperfHandler,7,33,241,2,2,0,0,3,0
minio,cmd/admin-handlers.go,5246e3be84e36fefd99262af24e43bfc1fd81770,HealthInfoHandler,13,65,396,2,4,1,1,4,1
minio,cmd/background-newdisks-heal-ops.go,b3eda248a3f6bab33a5f21ddb98a1c204f9bcc99,healFreshDisk,12,65,518,3,1,0,0,7,0
minio,cmd/bucket-replication.go,c4373ef290344fd01981864cb9feca9410cf5b21,replicateDelete,17,137,767,4,3,0,1,4,2
minio,cmd/bucket-replication.go,c4373ef290344fd01981864cb9feca9410cf5b21,replicateObject,19,109,718,4,3,0,1,3,4
minio,cmd/callhome.go,4ce81fd07f983a32a74226337ad4886f5ff796e6,runCallhome,6,23,123,2,2,0,0,1,1
minio,cmd/disk-cache-backend.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,statCachedMeta,2,10,84,2,1,0,0,1,0
minio,cmd/disk-cache-backend.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,SaveMetadata,2,11,118,8,1,0,0,1,0
minio,cmd/disk-cache-backend.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,Put,18,72,541,8,1,0,0,8,0
minio,cmd/disk-cache-backend.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,Get,9,46,341,6,1,0,1,4,0
minio,cmd/disk-cache-backend.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,Delete,1,4,45,3,0,0,0,0,0
minio,cmd/disk-cache.go,03725dc0153f9f91196adbcdb3c621f932be0e67,PutObject,16,71,559,5,2,2,4,10,0
minio,cmd/erasure-healing.go,3fff50120bb17700fc9b8d88ce6fe4a71fcbc3f0,healObject,47,221,1684,5,3,0,0,8,9
minio,cmd/erasure-multipart.go,124544d83489b117615e115dac7645a745a6f9e1,newMultipartUpload,22,82,543,4,0,0,0,4,3
minio,cmd/erasure-multipart.go,124544d83489b117615e115dac7645a745a6f9e1,PutObjectPart,31,156,1257,7,8,0,0,12,2
minio,cmd/erasure-multipart.go,124544d83489b117615e115dac7645a745a6f9e1,GetMultipartInfo,6,36,297,5,1,0,0,5,0
minio,cmd/erasure-multipart.go,124544d83489b117615e115dac7645a745a6f9e1,ListObjectParts,21,105,765,7,1,0,0,7,3
minio,cmd/erasure-multipart.go,124544d83489b117615e115dac7645a745a6f9e1,CompleteMultipartUpload,47,225,1618,6,3,0,0,11,8
minio,cmd/erasure-multipart.go,124544d83489b117615e115dac7645a745a6f9e1,AbortMultipartUpload,3,15,141,5,1,0,0,2,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,CopyObject,14,59,441,8,2,0,0,4,1
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,1,1,5,0,0,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,2,5,12,0,1,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,1,1,13,0,0,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,1,1,13,0,0,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,1,4,35,0,0,0,1,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,1,1,10,0,0,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,GetObjectNInfo,12,54,346,7,1,0,1,3,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,2,5,33,0,0,0,1,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,GetObjectInfo,3,12,99,4,1,0,0,1,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,2,6,40,0,0,0,0,1,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,4,13,72,0,0,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,4,11,58,0,0,0,0,2,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,1,3,14,0,1,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,2,5,30,0,1,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,putObject,45,159,1244,5,5,0,0,3,6
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,2,6,35,0,0,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,2,6,33,0,0,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,2,6,33,0,0,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,3,11,70,2,1,0,1,0,1
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,2,6,33,0,0,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,1,4,37,0,0,0,1,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,1,3,14,0,1,0,0,0,0
minio,cmd/erasure-object.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,,1,4,29,2,0,0,0,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,saveRebalanceStats,5,26,207,3,2,0,0,2,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,4,33,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,8,52,2,1,0,1,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,5,37,2,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,3,18,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,4,29,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,4,29,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,3,27,2,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,2,8,34,0,1,0,1,0,1
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,3,16,80,2,2,1,2,1,1
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,5,15,100,0,1,0,0,0,1
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,7,24,109,0,2,0,1,0,3
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,3,22,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,1,5,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,2,5,12,0,1,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,1,13,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,1,13,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,GetObjectNInfo,13,54,343,7,1,0,0,4,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,5,51,2,1,0,1,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,2,7,63,2,0,0,0,0,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,GetObjectInfo,5,21,167,4,1,0,0,2,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,PutObject,8,27,261,5,1,0,0,3,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,DeleteObject,5,18,150,4,0,0,0,2,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,3,15,85,0,0,0,0,2,0
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,4,16,100,2,1,0,1,1,1
minio,cmd/erasure-server-pool.go,47b577fcc0119781ef12f6395aaec55b7d00d6ed,,1,3,22,0,0,0,0,0,0
minio,cmd/namespace-lock.go,9e797532dca8ba88523cb9b7554b0c82dfa5d1c4,Unlock,2,6,31,1,0,0,0,0,0
minio,cmd/namespace-lock.go,9e797532dca8ba88523cb9b7554b0c82dfa5d1c4,RUnlock,2,6,31,1,0,0,0,0,0
minio,cmd/namespace-lock.go,9e797532dca8ba88523cb9b7554b0c82dfa5d1c4,Unlock,3,9,53,1,0,0,0,0,1
minio,cmd/namespace-lock.go,9e797532dca8ba88523cb9b7554b0c82dfa5d1c4,RUnlock,3,9,53,1,0,0,0,0,1
minio,cmd/object-handlers.go,e8e48e4c4a59428bc64202539cdce42d38cbf981,SelectObjectContentHandler,34,166,1315,2,3,0,0,3,0
minio,cmd/server-main.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,initServer,9,38,261,2,0,0,0,4,1
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,,7,21,102,0,2,0,1,1,1
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,,1,4,24,2,1,0,1,0,0
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,,3,17,109,2,2,0,1,1,0
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,,2,6,19,0,0,0,1,0,1
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,,6,24,136,3,1,0,1,2,0
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,,3,11,55,0,0,0,1,0,1
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,lock,13,53,299,9,2,1,2,2,4
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,,2,6,49,1,1,0,1,0,0
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,releaseAll,2,9,71,7,1,0,1,0,1
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,Unlock,5,27,174,0,1,0,0,0,2
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,RUnlock,5,27,174,0,1,0,0,0,2
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,sendRelease,6,28,168,6,1,0,0,2,0
minio,cmd/admin-bucket-handlers.go,632252ff1ddc12574cf379240e01ee92651777f6,SetRemoteTargetHandler,22,87,672,2,1,0,0,4,1
minio,cmd/admin-handlers-site-replication.go,5a9a898ba2a5fb55219159a26dfbb4e91887b755,SRPeerBucketOps,7,38,265,2,1,0,0,1,0
minio,cmd/admin-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,makeObjectPerfBucket,3,9,70,3,0,0,0,1,0
minio,cmd/bucket-handlers.go,4915433bd28585868e8259996d43fbcf6b4d7b46,PutBucketHandler,15,74,606,2,1,0,0,5,0
minio,cmd/erasure-bucket.go,f1e479d27491780562ff02d87cbf77c64c2aacfd,MakeBucketWithLocation,3,15,118,3,1,0,0,3,1
minio,cmd/erasure-bucket.go,f1e479d27491780562ff02d87cbf77c64c2aacfd,DeleteBucket,7,29,167,3,1,0,0,5,2
minio,cmd/erasure-server-pool-decom.go,426c902b87d5259f766c20d616811f6d24cc26dd,StartDecommission,18,74,410,2,1,0,0,7,5
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,4,29,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,9,60,3,1,0,1,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,5,37,2,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,3,18,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,4,29,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,4,29,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,3,27,2,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,2,8,34,0,1,0,1,0,1
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,3,16,84,2,2,1,2,1,1
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,5,15,100,0,1,0,0,0,1
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,5,19,75,0,2,0,1,0,2
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,2,6,33,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,9,40,245,3,1,0,0,3,2
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,1,5,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,2,5,12,0,1,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,1,13,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,1,13,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,1,5,51,2,1,0,1,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,2,7,63,2,0,0,0,0,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,2,14,84,0,0,0,0,1,0
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,4,17,116,2,1,0,1,1,1
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,,2,6,33,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,3,6,37,1,0,0,1,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,4,23,153,1,1,0,2,2,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,1,5,37,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,2,9,69,0,1,0,0,0,1
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,1,7,48,0,1,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,1,4,28,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,3,20,180,0,0,0,0,0,2
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,1,3,18,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,1,4,21,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,1,4,31,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,1,3,18,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,1,3,22,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,MakeBucketWithLocation,4,14,81,3,0,0,0,1,2
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,1,3,22,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,2,6,33,0,0,0,0,1,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,undoDeleteBucketSets,2,8,58,4,0,0,0,1,1
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,2,7,44,1,0,0,0,0,1
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,2,6,20,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,2,5,19,1,1,0,0,1,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,2,9,41,0,0,0,0,0,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,2,5,19,1,1,0,0,1,0
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,6,17,91,0,1,0,1,0,3
minio,cmd/erasure-sets.go,4915433bd28585868e8259996d43fbcf6b4d7b46,,3,9,36,2,0,0,1,0,1
minio,cmd/site-replication.go,3a6458066331c5c5ed70e41c920fb0046e2e227e,MakeBucketHook,7,35,155,3,1,0,0,3,0
minio,cmd/site-replication.go,3a6458066331c5c5ed70e41c920fb0046e2e227e,PeerBucketMakeWithVersioningHandler,8,32,206,3,0,0,0,3,0
minio,cmd/site-replication.go,3a6458066331c5c5ed70e41c920fb0046e2e227e,SiteReplicationMetaInfo,65,246,1622,3,1,0,0,27,7
minio,cmd/bucket-replication-utils.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,getReplicationStatsPath,1,3,21,1,0,0,0,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,1,9,47,0,1,0,0,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,1,5,35,2,1,0,1,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,4,5,54,0,1,0,0,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,2,11,58,0,1,0,0,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,1,4,34,2,1,0,1,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,4,14,110,1,0,0,0,0,1
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,2,5,14,0,1,0,0,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,4,7,69,0,1,0,0,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,4,16,79,0,1,0,0,2,1
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,4,13,66,1,0,0,0,0,1
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,NewReplicationPool,1,24,199,3,0,9,5,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,1,1,15,0,0,0,1,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,1,1,15,0,0,0,1,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,1,6,29,0,0,0,0,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,1,4,17,0,0,0,0,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,1,1,10,0,0,0,0,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,1,11,74,0,1,0,0,0,0
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,21,58,308,0,1,0,1,0,3
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,5,18,110,1,1,0,0,1,1
minio,cmd/bucket-replication.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,,3,7,32,0,0,0,1,0,0
minio,cmd/signals.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,handleSignals,8,27,144,0,1,0,0,1,2
minio,cmd/bucket-replication.go,a8dd7b3eda4e665dbf434815bd832515f883bfc6,validateReplicationDestination,5,17,169,3,0,0,0,0,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,1,3,28,2,0,0,0,0,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,1,5,35,0,0,0,0,0,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,2,9,70,2,0,0,0,1,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,1,5,33,0,0,0,0,0,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,2,9,70,2,0,0,0,1,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,2,9,71,2,0,0,0,1,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,26,120,662,2,0,0,0,12,2
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,2,9,67,2,0,0,0,1,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,2,9,67,2,0,0,0,1,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,3,10,62,1,0,0,1,0,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,1,5,31,0,1,0,1,0,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,3,12,100,1,1,0,1,2,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,RemovePeerCluster,13,64,410,3,2,0,2,5,4
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,InternalRemoveReq,10,45,272,3,0,0,0,2,2
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,1,4,28,0,0,0,0,0,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,2,8,49,0,0,0,0,1,0
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,,4,16,137,2,1,0,1,2,0
minio,cmd/erasure-object.go,aa874010e24483efc919f35e1a34cd47f86272b1,CopyObject,24,89,643,8,2,0,0,6,1
minio,cmd/erasure-object.go,aa874010e24483efc919f35e1a34cd47f86272b1,readAllXL,18,69,427,5,0,0,0,8,6
minio,cmd/erasure-object.go,aa874010e24483efc919f35e1a34cd47f86272b1,getObjectFileInfo,21,56,470,5,0,0,1,8,1
minio,cmd/metacache-entries.go,3db931dc0e85e2366f0590e9328d131051bad9ae,fileInfo,3,13,91,1,0,0,0,0,0
minio,cmd/xl-storage-format-utils.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,getFileInfo,10,43,271,5,0,0,0,4,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,6,19,115,1,0,0,0,2,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,2,9,53,3,0,0,0,1,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,4,17,135,1,0,0,0,3,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,20,90,540,1,0,0,0,9,2
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,5,22,154,1,0,0,0,1,1
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,6,39,377,1,1,0,0,2,2
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,3,9,71,1,0,0,0,0,1
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,6,13,122,1,0,0,0,1,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,5,17,117,1,0,0,0,1,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,1,3,32,2,0,0,0,0,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,1,3,32,2,0,0,0,0,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,3,6,44,1,0,0,0,0,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,50,157,1276,1,0,0,0,5,5
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,15,40,239,1,0,0,0,2,2
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,30,112,831,1,0,0,0,2,5
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,10,18,139,1,0,0,0,1,1
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,5,21,89,1,0,0,0,2,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,2,8,52,1,0,0,0,0,0
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,15,51,263,1,0,0,0,3,1
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,7,27,181,1,0,0,0,2,2
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,,10,32,157,3,0,0,0,3,0
