project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
fiber,binder/form.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,3,12,95,2,0,0,0,2,1
fiber,binder/form.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,bindMultipart,2,7,52,2,0,0,0,1,0
fiber,binder/header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,5,12,113,2,0,0,0,0,1
fiber,binder/header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,1,5,53,2,0,0,0,0,1
fiber,binder/mapping.go,845a7f8b8e7e0a0794eb5fc5a05a0030fd730a46,parseToMap,8,26,150,2,0,0,0,0,2
fiber,binder/query.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,7,18,139,2,0,0,0,1,1
fiber,binder/query.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,2,9,70,2,0,0,0,2,1
fiber,binder/resp_header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,5,12,113,2,0,0,0,0,1
fiber,binder/resp_header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,1,5,53,2,0,0,0,0,1
fiber,middleware/idempotency/locker.go,0b5a7d0425a609b443215866f57f7b7151a6756f,Lock,2,11,66,1,0,0,0,0,0
fiber,middleware/idempotency/locker.go,0b5a7d0425a609b443215866f57f7b7151a6756f,Unlock,2,10,52,1,0,0,0,0,0
fiber,middleware/idempotency/locker.go,0b5a7d0425a609b443215866f57f7b7151a6756f,NewMemoryLock,1,5,27,0,0,0,0,0,0
fiber,ctx.go,f29f39b1b3f640b29a1df5e315b126ca24b67ba7,BodyRaw,1,3,24,0,0,0,0,0,0
fiber,ctx.go,f29f39b1b3f640b29a1df5e315b126ca24b67ba7,Body,5,22,135,0,0,0,0,1,0
fiber,client/request.go,b38be4bcb348991e0e6c1bc98382f9d8b47da730,,2,5,35,2,0,0,0,0,0
fiber,client/request.go,b38be4bcb348991e0e6c1bc98382f9d8b47da730,,1,3,14,1,0,0,0,0,0
fiber,client/request.go,b38be4bcb348991e0e6c1bc98382f9d8b47da730,,1,3,14,1,0,0,0,0,0
fiber,client/request.go,b38be4bcb348991e0e6c1bc98382f9d8b47da730,,1,3,14,1,0,0,0,0,0
fiber,client/request.go,b38be4bcb348991e0e6c1bc98382f9d8b47da730,,1,3,14,1,0,0,0,0,0
fiber,client/request.go,b38be4bcb348991e0e6c1bc98382f9d8b47da730,,8,20,183,2,0,0,0,0,1
fiber,client/request.go,b38be4bcb348991e0e6c1bc98382f9d8b47da730,SetValWithStruct,8,27,172,3,0,0,0,0,2
fiber,bind.go,077968abec338e73e8fb4241a49bf4b6f7128609,Should,1,4,20,0,0,0,0,0,0
fiber,bind.go,077968abec338e73e8fb4241a49bf4b6f7128609,Must,1,4,20,0,0,0,0,0,0
fiber,bind.go,077968abec338e73e8fb4241a49bf4b6f7128609,returnErr,2,7,44,1,0,0,0,0,0
fiber,middleware/cors/utils.go,f0cd3b44b086544a37886232d0530601f2406c23,normalizeOrigin,9,13,111,1,0,0,0,1,0
fiber,middleware/cors/utils.go,ec48a76f14914bbac38a992a25f2cbc91643999a,normalizeOrigin,9,13,106,1,0,0,0,1,0
fiber,binder/mapping.go,ccf16117c0ad42374e201d4ef8990a19754f030b,parseParamSquareBrackets,8,19,116,1,1,0,0,2,1
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,1,4,22,1,0,0,0,0,0
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,1,4,36,1,0,0,0,0,0
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,3,13,115,1,0,0,0,0,0
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,3,11,75,1,0,0,0,0,1
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,4,10,58,1,0,0,0,0,1
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,3,11,81,1,0,0,0,0,1
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,4,10,64,1,0,0,0,0,1
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,1,5,36,1,0,0,0,0,0
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,14,48,380,1,2,0,0,1,3
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,3,12,68,1,0,0,0,0,0
fiber,redirect.go,10d6f69a89390397aa5dd23f4f7352ea05638f9e,,3,15,118,1,0,0,0,0,1
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,releaseSession,3,12,60,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,1,3,16,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,2,6,35,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,2,6,37,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,2,6,30,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,3,11,59,1,0,0,0,1,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,2,7,48,1,0,0,0,1,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,6,23,132,1,1,0,0,2,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,3,21,177,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,3,22,196,1,0,0,0,0,0
fiber,middleware/session/store.go,418d82e4d19e3e41f1446d92278132df3555acf9,Get,6,27,159,1,0,0,0,2,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,1,3,16,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,2,6,35,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,2,6,37,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,2,6,30,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,3,11,59,1,0,0,0,1,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,2,7,48,1,0,0,0,1,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,6,23,132,1,1,0,0,2,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,3,21,177,1,0,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,3,22,196,1,0,0,0,0,0
fiber,middleware/logger/default_logger.go,154e4f820183fd509b291cfc41577fd1f6341a83,appendInt,1,5,52,2,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,39,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,39,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,39,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,43,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,43,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,38,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,40,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,2,7,79,4,0,0,0,0,1
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,48,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,2,6,53,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,4,11,84,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,2,7,100,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,2,7,88,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,34,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,4,58,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,42,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,createTagMap,1,42,175,1,0,0,0,0,1
fiber,client/client.go,8c3f81e2b71ed303d250fc7b9f2fa68e32ed65cd,SetProxyURL,4,11,73,1,0,0,0,1,0
fiber,client/client.go,8c3f81e2b71ed303d250fc7b9f2fa68e32ed65cd,Reset,2,18,104,0,0,0,0,0,0
fiber,middleware/cache/cache.go,ad06443a7a805ca949f99659d72073f797e0ee7a,,1,3,17,1,0,0,0,0,0
fiber,middleware/cache/cache.go,ad06443a7a805ca949f99659d72073f797e0ee7a,,4,12,66,0,0,0,1,0,2
fiber,middleware/cache/cache.go,ad06443a7a805ca949f99659d72073f797e0ee7a,,8,40,290,1,0,0,0,1,0
fiber,middleware/cache/cache.go,ad06443a7a805ca949f99659d72073f797e0ee7a,New,5,21,120,1,0,0,1,1,2
fiber,middleware/cache/manager.go,323d9d89cc9f323bd865be24827c713855a12fd6,get,5,15,103,1,0,0,0,1,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,39,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,39,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,39,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,36,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,43,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,43,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,38,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,40,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,2,7,79,4,0,0,0,0,1
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,48,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,44,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,2,6,53,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,37,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,4,11,84,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,2,7,100,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,2,7,88,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,34,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,4,58,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,,1,3,42,4,0,0,0,0,0
fiber,middleware/logger/tags.go,e4b3b5c70899d62db42d82b318beb583a4fefe91,createTagMap,1,42,175,1,0,0,0,0,1
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,releaseSession,3,13,65,1,0,0,0,0,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,1,5,31,1,1,0,0,0,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,2,6,33,1,0,0,0,0,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,2,6,35,1,0,0,0,0,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,2,6,30,1,0,0,0,0,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,3,13,74,1,1,0,0,1,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,2,9,57,1,1,0,0,1,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,4,17,97,1,1,0,0,1,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,1,4,27,1,0,0,0,0,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,5,23,160,1,1,0,0,2,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,2,6,36,1,0,0,0,0,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,1,5,35,1,1,0,0,0,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,5,28,249,1,0,0,0,0,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,4,27,245,1,0,0,0,0,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,2,8,69,1,0,0,0,1,0
fiber,middleware/monitor/monitor.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,,2,6,20,0,0,0,1,0,1
fiber,middleware/monitor/monitor.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,,1,5,30,0,0,0,1,0,1
fiber,middleware/monitor/monitor.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,,6,23,255,1,0,0,0,0,0
fiber,middleware/monitor/monitor.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,New,1,5,27,1,0,0,1,0,1
fiber,middleware/monitor/monitor.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,updateStatistics,12,27,215,1,0,0,0,7,0
fiber,middleware/cors/cors.go,7fa8b2d4acf8a96b18df42a6f05b7b940d39b045,,15,39,226,1,0,0,0,0,2
fiber,middleware/cors/cors.go,7fa8b2d4acf8a96b18df42a6f05b7b940d39b045,New,16,49,349,1,0,0,0,0,3
fiber,middleware/cors/cors.go,7fa8b2d4acf8a96b18df42a6f05b7b940d39b045,setCORSHeaders,11,33,218,7,0,0,0,0,0
fiber,middleware/cors/cors.go,1607d872d9a825c1d99cf4894c429c2765cb01b6,,15,39,227,1,0,0,0,0,2
fiber,middleware/cors/cors.go,1607d872d9a825c1d99cf4894c429c2765cb01b6,New,16,49,349,1,0,0,0,0,3
fiber,middleware/cors/cors.go,1607d872d9a825c1d99cf4894c429c2765cb01b6,setCORSHeaders,11,33,219,7,0,0,0,0,0
fiber,middleware/logger/logger.go,06ef450a8af7d13484712693c57f45a409f7dde5,,2,6,40,0,0,0,1,0,1
fiber,middleware/logger/logger.go,06ef450a8af7d13484712693c57f45a409f7dde5,,1,1,13,0,0,0,0,0,0
fiber,middleware/logger/logger.go,06ef450a8af7d13484712693c57f45a409f7dde5,,4,12,81,0,0,0,0,1,2
fiber,middleware/logger/logger.go,06ef450a8af7d13484712693c57f45a409f7dde5,,20,94,673,1,1,0,0,6,3
fiber,middleware/logger/logger.go,06ef450a8af7d13484712693c57f45a409f7dde5,New,10,35,278,1,1,0,1,8,4
fiber,middleware/cors/cors.go,f0cd3b44b086544a37886232d0530601f2406c23,,20,62,366,1,0,0,0,0,1
fiber,middleware/cors/cors.go,f0cd3b44b086544a37886232d0530601f2406c23,New,14,37,269,1,0,0,0,0,2
fiber,middleware/csrf/csrf.go,b50d91d58ecdff2a330bf07950244b6c4caf65b1,refererMatchesHost,3,10,52,1,0,0,0,0,0
fiber,middleware/cors/cors.go,ec5d66e7a8e517a3685da49ca8947f1f4c60e641,,16,52,295,1,0,0,0,0,1
fiber,middleware/cors/cors.go,ec5d66e7a8e517a3685da49ca8947f1f4c60e641,New,5,21,162,1,0,0,0,0,1
fiber,middleware/cors/utils.go,f0cd3b44b086544a37886232d0530601f2406c23,validateDomain,6,18,83,2,0,0,0,0,0
fiber,middleware/cors/utils.go,f0cd3b44b086544a37886232d0530601f2406c23,normalizeOrigin,9,13,111,1,0,0,0,1,0
fiber,internal/storage/memory/memory.go,573853d44047bd4c7809a13c2f1e8b89f569825a,Get,5,12,92,1,0,0,0,0,0
fiber,internal/storage/memory/memory.go,573853d44047bd4c7809a13c2f1e8b89f569825a,Set,4,13,96,3,0,0,0,0,0
fiber,internal/storage/memory/memory.go,573853d44047bd4c7809a13c2f1e8b89f569825a,Delete,2,9,49,1,0,0,0,0,0
fiber,internal/storage/memory/memory.go,573853d44047bd4c7809a13c2f1e8b89f569825a,gc,7,19,104,0,1,0,0,0,2
fiber,listen.go,281e2f00463d7c7947cc37344ddab9d2dff3409d,createListener,3,13,98,3,0,0,0,0,0
fiber,listen.go,281e2f00463d7c7947cc37344ddab9d2dff3409d,startupMessage,23,112,684,4,0,0,0,0,7
fiber,middleware/favicon/favicon.go,892b23bd461279580b69c08a3897f3355b703abc,,8,25,189,1,0,0,0,0,0
fiber,middleware/favicon/favicon.go,892b23bd461279580b69c08a3897f3355b703abc,New,12,41,226,1,0,0,0,3,0
fiber,middleware/cors/cors.go,f0cd3b44b086544a37886232d0530601f2406c23,,20,62,366,1,0,0,0,0,1
fiber,middleware/cors/cors.go,f0cd3b44b086544a37886232d0530601f2406c23,New,14,37,269,1,0,0,0,0,2
fiber,middleware/healthcheck/healthcheck.go,6249bc48bcc9359e48cd5fb826a00ba485def6f0,,3,9,48,1,0,0,0,0,0
fiber,middleware/healthcheck/healthcheck.go,6249bc48bcc9359e48cd5fb826a00ba485def6f0,,6,15,84,1,0,0,0,0,0
fiber,middleware/healthcheck/healthcheck.go,6249bc48bcc9359e48cd5fb826a00ba485def6f0,New,1,6,37,1,0,0,0,0,0
fiber,middleware/basicauth/config.go,8bd50de610daea2c43eb8eb1aa8d24c47e255add,configDefault,9,28,130,1,0,0,0,0,0
fiber,middleware/csrf/config.go,b50d91d58ecdff2a330bf07950244b6c4caf65b1,configDefault,27,81,477,1,0,0,0,0,0
fiber,middleware/csrf/csrf.go,b50d91d58ecdff2a330bf07950244b6c4caf65b1,,17,59,367,1,0,0,0,2,0
fiber,middleware/csrf/csrf.go,b50d91d58ecdff2a330bf07950244b6c4caf65b1,New,2,12,70,1,0,0,0,2,0
fiber,middleware/keyauth/config.go,c7c37d9b504f530a23ee1b03df872e8e0f17002f,configDefault,8,25,116,1,0,0,0,0,0
fiber,middleware/requestid/config.go,687717f113b6220c97584700e3ecf1cc1c34a3e9,configDefault,5,16,74,1,0,0,0,0,0
fiber,middleware/redirect/redirect.go,c7c37d9b504f530a23ee1b03df872e8e0f17002f,,5,12,83,1,0,0,0,0,1
fiber,middleware/redirect/redirect.go,c7c37d9b504f530a23ee1b03df872e8e0f17002f,New,2,10,74,1,0,0,0,0,2
fiber,middleware/cors/cors.go,db10fd233e855208b8235a38b10617b60288243d,,16,52,295,1,0,0,0,0,1
fiber,middleware/cors/cors.go,db10fd233e855208b8235a38b10617b60288243d,New,4,18,147,1,0,0,0,0,1
fiber,utils/ips.go,5316f0823db2a36326f379772a26ceca4d64565d,IsIPv4,13,25,158,1,0,0,0,0,2
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,1,5,19,2,0,0,0,0,0
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,1,3,13,0,0,0,0,0,0
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,3,12,88,1,0,0,0,1,0
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,1,5,33,1,0,0,0,0,0
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,6,18,113,1,1,0,0,1,2
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,4,10,49,1,0,0,0,0,2
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,6,16,80,1,0,0,0,0,2
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,5,16,101,1,0,0,0,0,1
fiber,router.go,ec5d66e7a8e517a3685da49ca8947f1f4c60e641,copyRoute,1,13,75,1,0,0,0,0,0
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,1,5,19,2,0,0,0,0,0
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,1,3,13,0,0,0,0,0,0
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,3,12,88,1,0,0,0,1,0
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,1,5,33,1,0,0,0,0,0
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,6,18,113,1,1,0,0,1,2
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,4,10,49,1,0,0,0,0,2
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,6,16,80,1,0,0,0,0,2
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,5,16,101,1,0,0,0,0,1
fiber,middleware/idempotency/config.go,adcf92dec1f1299d029fcdb962dfec582f10f52d,configDefault,10,30,162,1,0,0,0,0,0
fiber,log/default.go,fefc5338347dacf29b007584b1f0e4f515a0799e,WithContext,1,3,18,1,0,0,0,0,0
fiber,middleware/adaptor/adaptor.go,c7c37d9b504f530a23ee1b03df872e8e0f17002f,,1,5,29,1,0,0,0,0,0
