project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
minio,cmd/erasure-object.go,89db3fdb5d3c4c44f9e70f02378e5491b60f088b,1557,322,11085,38,434,24,2.710526315789474,26,0.20680796403339757,0.14356435643564355,0,0,53,85,6,0,25,27,0,0,0,8.473684210526315,213.94736842105263
minio,cmd/erasure-server-pool-decom.go,4523da65437819ab7698a954a05fb51726061019,1048,237,6428,54,43,7,1.6296296296296295,18,0.22614503816793893,0.09499136442141623,8,0,28,44,5,1,15,16,20,1,32,4.388888888888889,115.55555555555556
minio,cmd/bucket-replication-stats.go,6b9fd256e1f6eee7c6f97a87b240da3e3e0e3eb5,296,64,1858,13,17,6,1.6153846153846154,5,0.21621621621621623,0.10574018126888217,1,0,13,2,0,0,9,2,0,0,12,4.923076923076923,139.69230769230768
minio,cmd/acl-handlers.go,5b74f918d4f588927151254af6d6fc8ac7c79eee,89,10,504,2,1,1,2.0,4,0.11235955056179775,0.14049586776859505,3,0,0,4,0,0,0,0,0,0,0,5.0,219.0
minio,cmd/admin-bucket-handlers.go,c43da3005ae82b8dac13a66baaff1f5556a342a2,176,31,1377,5,1,1,2.0,11,0.17613636363636365,0.09905660377358491,0,0,0,16,0,0,5,0,0,0,0,6.2,270.2
minio,cmd/admin-handlers-config-kv.go,ee4a6a823df5195dccec20e39d85a959368298e0,339,75,2443,9,1,1,2.0,11,0.22123893805309736,0.05851063829787234,0,0,6,33,0,0,0,0,0,0,0,8.333333333333334,269.6666666666667
minio,cmd/admin-handlers-idp-config.go,af9bc7ea7dc35a2aaf6e4dc56a38008d0c83b45d,223,44,1533,4,1,1,2.75,13,0.19730941704035873,0.17100371747211895,0,0,1,20,0,0,3,1,0,0,0,11.0,376.25
minio,cmd/admin-handlers-idp-ldap.go,e06127566db7e6ea48c6e3d7ce7ac54f01aaf59b,105,19,705,2,3,1,2.0,7,0.18095238095238095,0.3092105263157895,0,0,0,9,0,0,2,0,0,0,0,9.5,346.0
minio,cmd/admin-handlers-pools.go,76b21de0c62ab02862c204d3a5b1bb75f17a55b7,121,24,897,4,1,1,2.0,5,0.19834710743801653,0.1597222222222222,0,0,1,4,0,0,4,0,0,0,0,6.0,221.5
minio,cmd/admin-handlers-site-replication.go,3a7c79e2c71f7b09974ff1a1c70e4d149a83a6a9,237,50,1725,9,1,1,2.111111111111111,11,0.2109704641350211,0.09885931558935361,0,0,0,18,0,0,8,1,0,0,0,5.555555555555555,189.77777777777777
minio,cmd/admin-handlers-users.go,822eb5ddc76c7edb52b7f38550caf58717c76ea1,383,90,2688,15,1,1,2.066666666666667,9,0.2349869451697128,0.08294930875576037,0,0,8,33,0,0,1,1,0,0,0,6.0,178.2
minio,cmd/admin-handlers.go,a337ea4d11eb2ae87144a76cdefd6f77ae7303a4,525,88,2843,18,43,9,1.7777777777777777,11,0.1676190476190476,0.21965317919075145,9,0,4,21,2,1,2,0,32,0,0,4.888888888888889,146.66666666666666
minio,cmd/admin-router.go,76cc65531cc58a2bba681723920c2c5f00215f54,27,1,298,1,15,5,1.0,2,0.037037037037037035,0.288135593220339,1,0,0,0,0,0,0,0,0,0,0,1.0,280.0
minio,cmd/api-router.go,76cc65531cc58a2bba681723920c2c5f00215f54,58,4,802,1,23,9,1.0,3,0.06896551724137931,0.3302752293577982,1,0,1,0,0,0,0,0,0,0,0,4.0,779.0
minio,cmd/bootstrap-peer-server.go,c3771df641416c74821dc96b872dfe1a2ab01bb1,189,39,1129,14,1,1,1.2142857142857142,15,0.20634920634920634,0.08928571428571429,3,0,6,8,0,0,1,1,0,0,8,2.7857142857142856,75.07142857142857
minio,cmd/bucket-encryption-handlers.go,026265f8f7dc4197ee01f033677f72def82ce911,110,19,913,3,1,1,2.0,7,0.17272727272727273,0.13793103448275862,0,0,0,8,0,0,3,0,0,0,0,6.333333333333333,298.0
minio,cmd/bucket-handlers.go,76cc65531cc58a2bba681723920c2c5f00215f54,529,92,3298,10,188,21,2.0,18,0.17391304347826086,0.16946564885496182,0,0,6,29,1,0,6,1,0,0,0,9.2,288.4
minio,cmd/bucket-policy-handlers.go,76cc65531cc58a2bba681723920c2c5f00215f54,247,57,1487,10,50,9,2.4,12,0.23076923076923078,0.24057971014492754,0,0,8,10,0,0,0,0,0,0,0,5.7,100.2
minio,cmd/bucket-replication-handlers.go,48e367ff7dccbd7b36179627614e96fd83ff4bb6,311,44,2385,5,1,1,2.0,11,0.1414790996784566,0.13370473537604458,0,0,1,23,0,0,6,0,0,0,0,8.8,363.2
minio,cmd/bucket-versioning-handler.go,4915433bd28585868e8259996d43fbcf6b4d7b46,80,13,613,2,1,1,2.0,9,0.1625,0.07766990291262135,0,0,0,6,0,0,2,0,0,0,0,6.5,292.0
minio,cmd/dummy-handlers.go,dd52e5ebe99e9ec113ad01e8e220d5b3e7677a45,139,21,982,12,1,1,2.0,3,0.1510791366906475,0.10465116279069768,5,0,0,6,0,0,0,0,0,0,0,1.75,78.33333333333333
minio,cmd/healthcheck-router.go,76cc65531cc58a2bba681723920c2c5f00215f54,18,1,119,1,3,2,1.0,2,0.05555555555555555,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,1.0,95.0
minio,cmd/kms-router.go,3307aa12608b69af4c3233de64ca4ffa8056370b,45,3,673,1,1,1,1.0,5,0.06666666666666667,0.3382352941176471,1,0,1,1,0,0,0,0,0,0,0,3.0,642.0
minio,cmd/listen-notification-handlers.go,2955aae8e43170b29575237b704f00deefae6049,130,32,969,2,1,1,1.0,8,0.24615384615384617,0.02027027027027027,0,0,3,7,0,1,2,0,0,0,0,16.0,477.5
minio,cmd/lock-rest-server.go,d2f42d830f2dc624854d4305358ab278545ad03d,238,45,1635,11,1,1,1.7272727272727273,10,0.18907563025210083,0.13058419243986255,1,0,3,13,1,0,2,0,0,0,9,4.090909090909091,144.72727272727272
minio,cmd/metrics-router.go,deb685c5b565b7c22107a670a5534971e611cfab,11,1,49,1,32,6,1.0,1,0.09090909090909091,0.07142857142857142,0,0,0,0,0,0,0,0,0,0,0,1.0,37.0
minio,cmd/object-handlers.go,76cc65531cc58a2bba681723920c2c5f00215f54,1089,230,6861,13,278,24,2.1538461538461537,21,0.21120293847566574,0.13817330210772832,0,0,6,70,0,0,0,2,0,0,0,17.692307692307693,500.7692307692308
minio,cmd/object-multipart-handlers.go,f939d1c1831c71f4b1c14df6d9cd62b12ccce7a3,683,161,5152,13,1,1,1.6923076923076923,26,0.23572474377745242,0.13653603034134007,1,0,6,38,1,1,9,1,0,0,2,12.384615384615385,393.0
minio,cmd/peer-rest-server.go,eb69c4f946ce10f5996566f9ee4c550a3119aeae,474,86,3563,26,1,1,1.7692307692307692,14,0.18143459915611815,0.061420345489443376,5,0,2,15,0,0,7,0,4,0,20,3.3076923076923075,133.46153846153845
minio,cmd/peer-s3-server.go,f1bbb7fef5a724b618e7726ee508d165e5fc345f,190,44,1203,13,1,1,1.6923076923076923,7,0.23157894736842105,0.12844036697247707,1,0,6,13,0,0,0,3,0,0,6,3.3846153846153846,87.53846153846153
minio,cmd/routers.go,76cc65531cc58a2bba681723920c2c5f00215f54,66,11,244,4,155,12,0.75,2,0.16666666666666666,0.3135593220338983,0,0,0,5,0,0,0,0,0,0,0,2.75,49.75
minio,cmd/storage-rest-server.go,81bee93b8ddc0c409ac4f88a7e212b6c6bddf250,289,58,2179,16,1,1,2.0,10,0.20069204152249134,0.05,1,0,1,21,0,0,5,0,0,0,15,3.625,134.75
minio,cmd/sts-handlers.go,54ae364def50f80b091d20bebbf57cc86bceaba6,106,14,519,2,1,1,1.5,9,0.1320754716981132,0.3125,4,0,0,7,0,0,0,0,1,0,1,7.0,219.0
minio,cmd/tier-handlers.go,c829e3a13bd99383b41dba6c55ab6e3109aaea37,137,26,943,3,1,1,2.0,7,0.1897810218978102,0.14375,0,0,0,11,0,0,3,0,0,0,0,8.666666666666666,277.3333333333333
minio,cmd/utils.go,1e2ebc9945259ba2a15d48d791daa2b68f8c82c9,528,117,2972,54,152,20,0.7592592592592593,28,0.2215909090909091,0.1646153846153846,2,1,6,22,0,0,4,0,3,3,3,2.1666666666666665,51.888888888888886
minio,cmd/bucket-replication.go,a3f0288262e90052d560ff6d6c55bdd3ced96c7e,1199,262,7287,48,85,8,1.875,22,0.21851542952460384,0.08122605363984674,5,0,22,33,5,7,6,19,0,1,8,5.458333333333333,146.5
minio,cmd/erasure-server-pool.go,d350b666ff41df7369a530c177ab8c890474a619,1858,208,12718,47,269,15,2.0,20,0.11194833153928956,0.11565920990004759,5,0,98,97,11,3,30,55,0,2,63,4.425531914893617,115.44680851063829
minio,cmd/erasure-object.go,cbfdf97abf9fc05183ef65f41c692ae67ca5b721,1134,212,8367,37,322,22,3.027027027027027,19,0.18694885361552027,0.16062176165803108,0,0,33,65,5,0,25,26,0,0,0,5.72972972972973,150.7027027027027
minio,cmd/object-handlers.go,1ebf6f146aed9b6ae0d2ae83d0d0a73414cc9c78,2632,528,21142,28,501,36,1.7857142857142858,36,0.2006079027355623,0.11766666666666667,1,0,10,14,2,0,27,0,0,0,0,18.857142857142858,601.25
minio,cmd/metacache-set.go,a982baff27410d3bfc77a13e74987498e9f82277,627,164,3373,19,1,1,0.7368421052631579,16,0.26156299840510366,0.11080332409972299,1,0,12,20,4,3,3,2,0,0,6,8.631578947368421,175.0
minio,cmd/metacache-walk.go,eee1ce305ca16dcda1c5d7ee27c8934842ba018b,315,82,1970,7,43,3,1.8571428571428572,12,0.26031746031746034,0.18181818181818182,1,0,5,20,0,0,5,3,0,0,4,11.714285714285714,276.42857142857144
minio,cmd/erasure-object.go,a713aee3d5f781a7272bdd2b87129dc436d5c6bb,1551,424,11078,48,431,24,3.0416666666666665,26,0.2733720180528691,0.1430939226519337,0,0,53,85,6,0,25,27,0,0,0,8.833333333333334,230.25
minio,cmd/metacache-server-pool.go,21bf5b4db73731a592ff990550385d531ed424c6,636,168,4003,27,42,4,1.2222222222222223,11,0.2641509433962264,0.16971279373368145,0,0,6,36,16,12,17,7,0,0,6,6.222222222222222,148.33333333333334
minio,cmd/bucket-replication.go,1e39ca39c341b9e0bd1c801f7626ae516058e2f6,1903,421,11727,71,114,11,2.1267605633802815,26,0.22122963741460852,0.08421559191530317,6,0,51,56,12,8,18,28,0,1,13,5.929577464788732,160.69014084507043
minio,cmd/bucket-replication.go,0e3c92c0270aa95e7c93015273d21a0aba855462,2530,582,15569,89,149,12,1.8764044943820224,27,0.2300395256916996,0.0806686046511628,6,0,58,85,17,13,27,35,0,1,25,6.53932584269663,170.85393258426967
minio,cmd/object-handlers.go,71403be912b9705c81ce62cfb3ca2f0d13c6877e,2435,573,19721,32,495,34,1.6875,33,0.2353182751540041,0.12217843067001075,1,0,10,14,1,0,26,0,0,0,0,17.90625,592.21875
minio,cmd/admin-bucket-handlers.go,9d588319dd5957f64865c3da0c489517dd9722ef,269,37,2001,3,31,5,2.0,9,0.137546468401487,0.12944983818770225,0,0,1,24,0,0,5,0,0,0,0,12.333333333333334,413.6666666666667
minio,cmd/admin-handlers-users.go,9d588319dd5957f64865c3da0c489517dd9722ef,1131,217,7766,24,95,8,1.9583333333333333,13,0.1918656056587091,0.09229534510433386,0,0,6,75,0,0,22,0,0,0,0,9.041666666666666,322.875
minio,cmd/bucket-encryption-handlers.go,3a7c79e2c71f7b09974ff1a1c70e4d149a83a6a9,127,21,910,3,14,4,2.0,9,0.16535433070866143,0.2111801242236025,0,0,0,10,0,0,3,0,0,0,0,7.0,296.6666666666667
minio,cmd/bucket-handlers.go,8dd3c41b2a7d8bde9fecf692ef7d723ab107f91d,1186,231,8308,20,418,34,1.7,33,0.19477234401349072,0.15527065527065528,1,0,15,59,1,0,18,0,0,0,0,11.55,412.95
minio,cmd/bucket-policy-handlers.go,3a7c79e2c71f7b09974ff1a1c70e4d149a83a6a9,137,24,992,3,80,11,2.0,10,0.17518248175182483,0.20348837209302326,0,0,0,12,0,0,3,0,0,0,0,8.0,321.0
minio,cmd/bucket-targets.go,21fe14201f4abb7c300d8bb34c6cc52b42fceddc,463,109,2688,21,49,9,1.7142857142857142,15,0.23542116630669546,0.095703125,3,0,17,14,3,0,13,9,0,0,16,5.190476190476191,122.38095238095238
minio,cmd/bucket-versioning-handler.go,def75ffcfe3f79d84f787a2fdf979ebce15c4a66,110,20,744,2,16,5,2.0,10,0.18181818181818182,0.19708029197080293,0,0,0,8,0,0,2,0,0,0,0,10.0,357.5
minio,cmd/site-replication.go,b737c83a66812ba60a5bbe3ee5ddd12dd0e32255,4078,1009,24651,113,54,9,2.230088495575221,25,0.2474252084355076,0.0714936247723133,16,0,146,255,5,0,32,58,6,1,65,8.929203539823009,213.79646017699116
minio,cmd/sts-handlers.go,8859c92f80cb266a4fb6e86d9de1e22493635fe6,563,102,3761,11,89,8,1.8181818181818181,18,0.1811722912966252,0.20480225988700565,1,0,3,27,0,0,3,1,0,0,6,9.272727272727273,331.6363636363636
minio,cmd/server-main.go,ff12080ff5c2138e791f36ce666893a5646319f4,471,89,2520,15,437,32,0.6666666666666666,27,0.18895966029723993,0.20341880341880342,0,0,6,21,9,0,0,3,0,0,0,5.933333333333334,153.06666666666666
minio,cmd/generic-handlers.go,65c104a5897722745c2c979c2d683733953cafd7,460,152,3018,34,264,29,1.2352941176470589,18,0.33043478260869563,0.1872791519434629,0,0,11,7,0,0,1,0,0,0,0,4.470588235294118,84.82352941176471
minio,cmd/globals.go,2c296652f773f1582e62799e715892f4f69e0f36,143,1,567,1,247,27,0.0,23,0.006993006993006993,0.3218884120171674,0,0,0,0,0,0,0,0,0,0,0,1.0,37.0
minio,cmd/admin-handler-utils.go,3bd9636a5bbf5f6017f0b1ad4e876ce6134bdb7e,162,28,847,4,7,2,2.0,8,0.1728395061728395,0.11956521739130435,1,0,1,1,0,0,0,3,0,1,0,7.0,204.75
minio,cmd/iam-store.go,0ea5c9d8e88197dc87dfe36184dd808569929746,1448,370,9355,68,29,5,1.6176470588235294,15,0.255524861878453,0.15172817809021674,10,2,37,50,0,0,39,48,14,4,46,5.4411764705882355,128.3235294117647
minio,cmd/typed-errors.go,3bd9636a5bbf5f6017f0b1ad4e876ce6134bdb7e,30,0,240,0,66,11,0,1,0.0,0.6052631578947368,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/peer-s3-server.go,f1bbb7fef5a724b618e7726ee508d165e5fc345f,190,44,1203,13,1,1,1.6923076923076923,7,0.23157894736842105,0.12844036697247707,1,0,6,13,0,0,0,3,0,0,6,3.3846153846153846,87.53846153846153
minio,cmd/bucket-lifecycle.go,65b6f4aa31c2f6e49cb4e4b29e2a148b1990c354,517,116,2916,38,53,7,1.2105263157894737,17,0.22437137330754353,0.1566068515497553,11,0,7,13,3,3,1,9,1,0,9,3.0526315789473686,69.6842105263158
minio,cmd/server-main.go,7f214a0e46c24684fd76483f53b53bb31dfee5d3,451,93,2410,14,407,28,0.7142857142857143,27,0.20620842572062084,0.20214669051878353,0,0,9,19,8,0,0,3,0,0,0,6.642857142857143,160.07142857142858
minio,cmd/site-replication.go,9d588319dd5957f64865c3da0c489517dd9722ef,2017,451,11874,72,18,6,1.6944444444444444,27,0.22359940505701537,0.09794275491949911,10,0,60,146,1,0,13,32,6,1,39,6.263888888888889,160.94444444444446
minio,cmd/bucket-handlers.go,4915433bd28585868e8259996d43fbcf6b4d7b46,836,174,6390,16,297,28,1.8125,23,0.20813397129186603,0.15323383084577114,0,0,12,46,0,0,16,0,0,0,0,10.875,397.0
minio,cmd/config-migrate.go,d28bcb4f841d546c167c63f1732bf32ee5fe43f7,2326,488,17216,42,83,15,0.35714285714285715,24,0.20980223559759242,0.08196078431372548,0,0,18,57,0,0,4,0,0,0,0,11.619047619047619,409.0952380952381
minio,cmd/server-main.go,b07df5cae1f1adc03547942064837de44eefdc52,332,73,1755,11,329,25,0.9090909090909091,19,0.21987951807228914,0.2191780821917808,0,0,4,17,5,0,2,3,0,0,0,6.636363636363637,151.72727272727272
minio,cmd/iam.go,cd360194503febd3fd8c9c39f268f89ce25ff26a,1760,462,10832,70,146,13,1.3428571428571427,16,0.2625,0.146045608927705,8,1,52,67,2,1,40,31,8,5,51,6.6,145.55714285714285
minio,cmd/config-current.go,47b13cdb8083eb68ab022af9d7eb2ce86192b889,315,77,2159,9,116,17,1.0,19,0.24444444444444444,0.07042253521126761,0,0,7,30,0,0,0,0,0,0,0,8.555555555555555,214.88888888888889
minio,internal/config/identity/openid/help.go,111745c5641c7e630f98fd170fb626c9f474d092,103,0,453,0,49,10,0,0,0.0,0.14166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,internal/config/notify/help.go,111745c5641c7e630f98fd170fb626c9f474d092,658,0,2598,0,21,8,0,2,0.0,0.025185185185185185,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,internal/logger/help.go,111745c5641c7e630f98fd170fb626c9f474d092,192,0,712,0,13,4,0,1,0.0,0.08133971291866028,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/bucket-replication.go,124544d83489b117615e115dac7645a745a6f9e1,2410,558,14963,86,144,12,1.941860465116279,25,0.23153526970954358,0.08085430968726164,6,0,58,83,17,13,27,35,0,1,22,6.488372093023256,170.08139534883722
minio,internal/event/target/kafka.go,86bb48792c1ee52e9b2fde33c8ed211ab8ecaf13,282,53,1519,12,30,11,0.5,15,0.1879432624113475,0.10191082802547771,2,0,4,19,0,1,0,0,18,0,9,4.416666666666667,108.41666666666667
minio,cmd/iam.go,96ed0991b5fe324f502e2e62118c2a706011f2d9,1375,409,8244,59,80,8,1.3389830508474576,15,0.29745454545454547,0.14091470951792337,5,1,33,40,2,0,35,14,8,0,42,6.932203389830509,130.98305084745763
minio,cmd/sts-handlers.go,b0d70a0e5e8f362d2a195be3769f2a6e0aa6d9d1,665,119,4536,12,94,8,1.8333333333333333,19,0.17894736842105263,0.1929611650485437,1,0,4,33,0,0,5,1,0,0,7,9.916666666666666,368.25
minio,internal/config/identity/openid/jwt.go,b0d70a0e5e8f362d2a195be3769f2a6e0aa6d9d1,195,42,1131,8,46,7,1.875,13,0.2153846153846154,0.19421487603305784,2,0,2,14,0,0,4,0,13,0,5,5.25,127.0
minio,internal/config/identity/openid/providercfg.go,e55104a155a2790e156f2c4a41822bd8404287c2,96,12,519,3,1,1,2.3333333333333335,9,0.125,0.26717557251908397,1,0,0,3,0,0,1,0,0,0,2,4.0,150.0
minio,cmd/erasure-healing.go,4915433bd28585868e8259996d43fbcf6b4d7b46,573,131,3856,18,119,13,3.111111111111111,8,0.2286212914485166,0.14410480349344978,0,0,24,24,1,0,3,8,0,0,0,7.277777777777778,213.77777777777777
minio,cmd/background-heal-ops.go,c11a2ac396ccce120a4ef446fd8863e4a1ae2991,75,18,388,7,38,3,0.8571428571428571,2,0.24,0.29245283018867924,3,0,1,1,0,2,0,2,0,0,2,2.5714285714285716,48.57142857142857
minio,cmd/bucket-metadata-sys.go,734f25887845a9c1079c99a8340b3d262869906a,371,110,1961,21,21,6,1.4285714285714286,16,0.29649595687331537,0.1187214611872146,1,0,4,28,1,0,1,4,0,0,19,5.238095238095238,91.66666666666667
minio,internal/config/heal/heal.go,c11a2ac396ccce120a4ef446fd8863e4a1ae2991,118,15,549,4,9,2,1.0,7,0.1271186440677966,0.20270270270270271,1,0,1,4,0,0,2,0,3,0,1,3.75,92.0
minio,cmd/admin-heal-ops.go,d08e3cc89526a11c8a263d763cfd8e869860ca72,593,116,3532,37,105,12,1.2162162162162162,10,0.19561551433389546,0.2377892030848329,4,0,18,13,4,2,19,3,5,2,30,3.135135135135135,86.24324324324324
minio,cmd/global-heal.go,c11a2ac396ccce120a4ef446fd8863e4a1ae2991,250,46,1431,8,55,6,2.0,10,0.184,0.140893470790378,0,0,8,6,0,1,0,3,0,0,1,5.75,176.625
minio,cmd/untar.go,d8bda2dd92ff29e2ff712e6cea84966c47d23799,118,20,531,2,1,1,2.5,12,0.1694915254237288,0.06338028169014084,0,0,2,3,0,0,2,0,0,0,0,10.0,178.0
minio,cmd/bucket-policy-handlers.go,cdeccb5510f25d0019682f978c2c0aa02a5e12bf,114,21,848,3,79,11,2.0,7,0.18421052631578946,0.22448979591836735,0,0,0,9,0,0,3,0,0,0,0,7.0,274.0
minio,cmd/metacache-set.go,9efcb9e15ccb40421a11cef977de3f33a0587275,747,152,4182,26,44,5,0.7692307692307693,16,0.2034805890227577,0.13507377979568672,2,0,14,31,5,3,7,3,0,2,10,5.846153846153846,129.19230769230768
minio,internal/kms/single-key.go,242d06274a4fa0a79c6dd468d1084b5680062e75,196,37,1128,8,1,1,2.125,15,0.18877551020408162,0.11711711711711711,2,0,1,16,0,0,0,5,4,0,0,4.625,132.125
minio,cmd/bucket-lifecycle.go,ac85c2af7673e1d2bd89c9f57e09a265e399b1e4,622,139,3691,49,72,8,1.183673469387755,19,0.22347266881028938,0.1491108071135431,14,0,9,14,4,4,3,10,5,0,16,2.836734693877551,68.85714285714286
minio,cmd/admin-bucket-handlers.go,8528b265a9afcf971c3c396eb880d682d1c5a116,960,45,6702,4,54,8,2.25,24,0.046875,0.07869481765834933,1,0,7,114,0,0,10,0,0,0,1,11.25,355.0
minio,cmd/apierrorcode_string.go,44735be38e3cc3ed55667f76a1db6ab352be05c4,315,4,3112,2,26,9,0.0,0,0.012698412698412698,0.009433962264150943,0,0,0,0,0,0,0,0,0,0,0,2.0,1245.0
minio,cmd/bucket-replication.go,c4373ef290344fd01981864cb9feca9410cf5b21,1496,332,9013,59,96,8,1.9661016949152543,21,0.22192513368983957,0.08669108669108669,5,0,38,39,7,7,14,20,0,1,8,5.627118644067797,147.83050847457628
minio,cmd/metacache-walk.go,a982baff27410d3bfc77a13e74987498e9f82277,167,37,1073,6,1,1,2.0,12,0.2215568862275449,0.1574074074074074,1,0,4,14,0,0,3,3,0,0,4,6.166666666666667,174.5
minio,cmd/global-heal.go,85dfb4351c96c01d977de9b843016bee95970539,246,46,1430,8,53,6,2.0,10,0.18699186991869918,0.13986013986013987,0,0,8,6,0,2,0,3,0,0,1,5.75,176.5
minio,cmd/bucket-metadata-sys.go,c8ffa59d28c69ce3621dc6bcd5616f6c15e8385c,371,97,2425,28,51,12,1.5357142857142858,18,0.261455525606469,0.16063348416289594,1,0,6,29,2,0,3,12,0,0,26,3.4642857142857144,85.17857142857143
minio,cmd/site-replication.go,d8daabae9b4f41981ad8725e964b14e78aa4d9ec,4321,1043,26261,121,77,9,2.206611570247934,24,0.2413793103448276,0.06955211024978467,17,0,149,255,5,0,34,62,6,1,68,8.619834710743802,212.23140495867767
minio,cmd/admin-handlers.go,5246e3be84e36fefd99262af24e43bfc1fd81770,2296,495,15082,83,359,24,1.3855421686746987,39,0.21559233449477352,0.10765643218033424,9,1,64,113,6,6,51,8,29,0,0,5.963855421686747,178.3975903614458
minio,cmd/api-response.go,c43f7454491e8251ca810cbd3a1ab0002c6c0759,467,51,2559,23,119,14,3.391304347826087,11,0.10920770877944326,0.1617391304347826,19,0,9,0,0,0,0,4,11,0,0,2.217391304347826,92.8695652173913
minio,cmd/generic-handlers.go,54b561898f9b334c0ed2838173a57c3818a61fb2,460,152,3018,34,265,29,1.2352941176470589,18,0.33043478260869563,0.1872791519434629,0,0,11,7,0,0,1,0,0,0,0,4.470588235294118,84.82352941176471
minio,cmd/handler-utils.go,b66d7dc70863cda71b0851a1c24bbcd817132cc4,356,83,2213,22,126,15,1.7272727272727273,16,0.23314606741573032,0.19457013574660634,0,0,12,9,0,0,1,5,0,0,0,3.772727272727273,96.72727272727273
minio,internal/http/headers.go,65c104a5897722745c2c979c2d683733953cafd7,129,0,381,0,45,11,0,0,0.0,0.328125,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/bucket-metadata-sys.go,6656fa30662781ffdf4debe1e439909cbcad6ad5,225,61,1197,15,2,1,1.4,12,0.27111111111111114,0.12727272727272726,1,0,1,17,0,0,3,2,0,0,14,4.066666666666666,77.6
minio,cmd/sts-errors.go,09d35d3b4c6b3c19d0e4934210daf5a8009a4791,120,7,475,2,11,3,2.5,6,0.058333333333333334,0.055944055944055944,2,0,0,3,0,0,0,1,1,0,0,3.5,110.5
minio,cmd/admin-server-info.go,622087580373fe61ebf5753c410885a8db2d23bd,115,20,683,1,31,8,2.0,10,0.17391304347826086,0.19014084507042253,0,0,3,1,0,0,0,0,0,0,0,20.0,668.0
minio,cmd/apierrorcode_string.go,c33a2370678f9b3b65f0b26334d9e863981ab339,319,4,3152,2,31,10,0.0,0,0.012539184952978056,0.009316770186335404,0,0,0,0,0,0,0,0,0,0,0,2.0,1261.0
minio,cmd/common-main.go,d8eb7d3e1563e3ce46e48c2367258abc88c70b8d,371,110,2610,10,126,19,1.0,30,0.29649595687331537,0.15873015873015872,0,0,8,21,0,0,1,0,0,0,0,11.0,255.7
minio,cmd/encryption-v1.go,93af4a4864f82beef0d68f2211c42a35c32e0ddd,690,172,4817,26,77,10,3.1538461538461537,21,0.2492753623188406,0.18536009445100354,1,0,7,51,0,0,0,0,0,0,6,6.615384615384615,179.96153846153845
minio,cmd/kms-handlers.go,3307aa12608b69af4c3233de64ca4ffa8056370b,505,101,3767,16,1,1,2.0,9,0.2,0.06481481481481481,3,0,1,36,0,0,16,0,6,0,0,6.3125,231.875
minio,internal/config/constants.go,113c7ff49a99bc967f7c3fc94408d32094e85280,40,0,113,0,58,13,0,0,0.0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,internal/kms/single-key.go,6ea150fd68f51153162abd3bc1a67911be9b92e1,199,38,1142,8,1,1,2.125,15,0.19095477386934673,0.11946902654867257,2,0,1,16,0,0,0,5,4,0,0,4.75,133.875
minio,cmd/admin-bucket-handlers.go,d37e51473320f2ae603044f67977336e75f59c10,958,44,6693,4,52,8,2.25,24,0.04592901878914405,0.07884615384615384,1,0,7,114,0,0,10,0,0,0,1,11.0,352.75
minio,cmd/bucket-targets.go,c4373ef290344fd01981864cb9feca9410cf5b21,391,105,2288,17,40,6,2.0588235294117645,14,0.26854219948849106,0.09907834101382489,2,0,13,16,1,0,8,8,0,0,13,6.176470588235294,129.0
minio,cmd/site-replication.go,9ec197f2e8fb3838b7ad821dff91a427290bdf56,1306,280,7567,59,8,3,1.694915254237288,25,0.21439509954058192,0.11875843454790823,6,0,26,105,1,0,9,26,6,0,32,4.745762711864407,124.9322033898305
minio,cmd/admin-handlers-users.go,93fbb228bf073319d93034e28765993f3cfac1c3,2162,437,15200,31,127,11,2.0,17,0.20212765957446807,0.07408993576017131,0,0,24,168,0,0,37,0,0,0,0,14.096774193548388,488.7096774193548
minio,cmd/bucket-lifecycle.go,c829e3a13bd99383b41dba6c55ab6e3109aaea37,503,117,2826,35,38,6,1.4857142857142858,17,0.23260437375745527,0.16166666666666665,11,0,7,16,2,2,0,10,1,0,8,3.342857142857143,73.6
minio,cmd/event-notification.go,afbb63a1975cac8a6d4085c84f051b6ac6adbe58,243,53,1511,14,1,1,0.9285714285714286,10,0.21810699588477367,0.1413427561837456,2,0,12,2,1,1,5,1,0,0,9,3.7857142857142856,102.0
minio,cmd/object-handlers-common.go,3da9ee15d316808c59bd6e7d374e388a01a734dc,186,55,1276,10,46,8,2.5,8,0.2956989247311828,0.33093525179856115,0,0,2,6,0,0,0,4,0,0,0,5.5,125.3
minio,cmd/admin-handlers-users.go,580d9db85e04f1b63cc2909af50f0ed08afa965f,1776,362,12548,27,105,10,2.0,16,0.20382882882882883,0.08169596690796277,0,0,18,142,0,0,33,0,0,0,0,13.407407407407407,463.037037037037
